timestamp_unix,elapsed_s,pos1,pos2,pos3,tactile_data
1777016622.24361,1259.4000749588013,3101,3144,2056,
1777016622.2918215,1259.4482865333557,3101,3144,2056,
1777016622.3396313,1259.4960963726044,3101,3144,2056,
1777016622.389338,1259.5458030700684,3101,3144,2056,
1777016622.435649,1259.5921139717102,3101,3144,2056,
1777016622.4835858,1259.6400508880615,3101,3144,2056,
1777016622.531553,1259.6880180835724,3101,3144,2056,
1777016622.5795596,1259.7360246181488,3101,3144,2056,
1777016622.6275313,1259.7839963436127,3101,3144,2056,
1777016622.6755073,1259.831972360611,3101,3144,2056,
1777016622.723542,1259.8800070285797,3102,3144,2056,
1777016622.77152,1259.9279849529266,3101,3144,2056,
1777016622.819576,1259.9760410785675,3101,3144,2056,
1777016622.868342,1260.0248069763184,3102,3145,2056,
1777016622.9160292,1260.0724942684174,3101,3144,2056,
1777016622.9635754,1260.1200404167175,3102,3144,2056,
1777016623.0115216,1260.1679866313934,3101,3144,2056,
1777016623.0595548,1260.2160198688507,3101,3145,2056,
1777016623.1075354,1260.264000415802,3101,3144,2056,
1777016623.155513,1260.3119781017303,3102,3145,2056,
1777016623.2035098,1260.359974861145,3101,3145,2056,
1777016623.2515326,1260.4079976081848,3101,3145,2056,
1777016623.2994957,1260.4559607505798,3102,3145,2056,
1777016623.3475204,1260.5039854049683,3102,3145,2056,
1777016623.3954673,1260.5519323349,3102,3145,2056,
1777016623.4435475,1260.6000125408173,3101,3145,2056,
1777016623.4914768,1260.647941827774,3102,3145,2056,
1777016623.5395257,1260.6959908008575,3102,3145,2056,
1777016623.5875738,1260.7440388202667,3102,3145,2056,
1777016623.635553,1260.7920179367065,3102,3145,2056,
1777016623.683569,1260.8400340080261,3102,3145,2056,
1777016623.7315402,1260.8880052566528,3102,3145,2056,
1777016623.77952,1260.9359850883484,3102,3145,2056,
1777016623.827508,1260.9839730262756,3102,3145,2056,
1777016623.8758538,1261.03231883049,3102,3145,2056,
1777016623.9235344,1261.079999446869,3102,3145,2056,
1777016623.9714236,1261.1278886795044,3102,3145,2056,
1777016624.0195282,1261.1759932041168,3102,3145,2056,
1777016624.0674987,1261.2239637374878,3102,3145,2056,
1777016624.115496,1261.2719609737396,3102,3145,2056,
1777016624.1635034,1261.3199684619904,3102,3145,2056,
1777016624.2114599,1261.3679249286652,3102,3145,2056,
1777016624.2594748,1261.4159398078918,3102,3145,2056,
1777016624.3074226,1261.4638876914978,3102,3145,2056,
1777016624.3554463,1261.511911392212,3102,3145,2056,
1777016624.40342,1261.5598850250244,3102,3145,2056,
1777016624.451407,1261.6078720092773,3102,3145,2056,
1777016624.499448,1261.6559131145477,3102,3145,2056,
1777016624.5473807,1261.7038457393646,3102,3145,2056,
1777016624.5954428,1261.75190782547,3102,3145,2056,
1777016624.6433165,1261.7997815608978,3102,3145,2056,
1777016624.691441,1261.847906112671,3102,3145,2056,
1777016624.739549,1261.8960139751434,3102,3145,2056,
1777016624.787595,1261.944060087204,3102,3145,2056,
1777016624.835394,1261.991858959198,3102,3145,2056,
1777016624.8833683,1262.0398333072662,3102,3145,2056,
1777016624.9397008,1262.096165895462,3102,3145,2056,
1777016624.9795601,1262.1360251903534,3102,3145,2056,
1777016625.0274563,1262.1839213371277,3102,3145,2056,
1777016625.075492,1262.2319569587708,3102,3145,2056,
1777016625.123389,1262.2798540592194,3102,3145,2056,
1777016625.1714134,1262.3278784751892,3102,3145,2056,
1777016625.219369,1262.3758339881897,3102,3145,2056,
1777016625.267325,1262.4237899780273,3102,3145,2056,
1777016625.3152993,1262.4717643260956,3102,3145,2056,
1777016625.3635314,1262.5199964046478,3100,3143,2053,
1777016625.41145,1262.5679149627686,3085,3130,2045,
1777016625.4593022,1262.6157672405243,3073,3111,2046,
1777016625.5073154,1262.663780450821,3069,3101,2046,
1777016625.556638,1262.713103055954,3069,3100,2046,
1777016625.60338,1262.7598450183868,3069,3100,2046,
1777016625.6515856,1262.8080506324768,3069,3099,2046,
1777016625.6993122,1262.8557772636414,3068,3098,2046,
1777016625.7473016,1262.90376663208,3068,3098,2046,
1777016625.795281,1262.9517459869385,3068,3098,2046,
1777016625.8433025,1262.9997675418854,3068,3097,2046,
1777016625.8913085,1263.0477735996246,3068,3095,2046,
1777016625.939319,1263.0957839488983,3068,3095,2046,
1777016625.9872906,1263.1437556743622,3068,3095,2046,
1777016626.035243,1263.1917080879211,3068,3094,2046,
1777016626.0832913,1263.239756345749,3069,3092,2046,
1777016626.1312916,1263.2877566814423,3069,3088,2046,
1777016626.1792116,1263.3356766700745,3069,3085,2047,
1777016626.2272246,1263.3836896419525,3069,3085,2046,
1777016626.275219,1263.4316840171814,3069,3085,2046,
1777016626.323219,1263.4796841144562,3069,3085,2047,
1777016626.371202,1263.5276670455933,3069,3084,2046,
1777016626.4191444,1263.575609445572,3069,3084,2046,
1777016626.4672258,1263.6236908435822,3069,3084,2046,
1777016626.5151696,1263.6716346740723,3069,3084,2046,
1777016626.563163,1263.7196280956268,3069,3083,2046,
1777016626.6111827,1263.767647743225,3069,3083,2046,
1777016626.6591609,1263.8156259059906,3069,3082,2046,
1777016626.7071977,1263.8636627197266,3069,3081,2046,
1777016626.755342,1263.9118070602417,3069,3080,2046,
1777016626.8031478,1263.9596128463745,3069,3080,2046,
1777016626.851612,1264.0080771446228,3069,3079,2047,
1777016626.8991575,1264.0556225776672,3069,3079,2046,
1777016626.9471703,1264.1036353111267,3069,3079,2047,
1777016626.99523,1264.1516950130463,3069,3079,2047,
1777016627.0432856,1264.19975066185,3069,3079,2046,
1777016627.0911603,1264.2476253509521,3069,3079,2046,
1777016627.1391647,1264.2956297397614,3069,3079,2046,
1777016627.1871512,1264.3436162471771,3069,3079,2046,
1777016627.2351365,1264.3916015625,3069,3079,2046,
1777016627.2830975,1264.4395625591278,3069,3079,2046,
1777016627.33142,1264.4878849983215,3069,3079,2046,
1777016627.3791854,1264.5356504917145,3069,3079,2046,
1777016627.4273143,1264.583779335022,3069,3079,2046,
1777016627.4750721,1264.6315371990204,3069,3079,2046,
1777016627.5234475,1264.6799125671387,3069,3079,2046,
1777016627.5710945,1264.7275595664978,3069,3079,2046,
1777016627.6190789,1264.7755439281464,3069,3079,2046,
1777016627.6670601,1264.8235251903534,3069,3079,2046,
1777016627.7150214,1264.8714864253998,3069,3078,2046,
1777016627.7631068,1264.9195718765259,3069,3078,2046,
1777016627.8110123,1264.9674773216248,3069,3078,2046,
1777016627.8590128,1265.0154778957367,3069,3078,2046,
1777016627.9070807,1265.063545703888,3069,3078,2046,
1777016627.9551523,1265.1116173267365,3069,3078,2046,
1777016628.0030658,1265.159530878067,3069,3078,2046,
1777016628.05109,1265.2075550556183,3069,3078,2046,
1777016628.0990891,1265.2555541992188,3069,3078,2046,
1777016628.14705,1265.303514957428,3069,3078,2046,
1777016628.1952379,1265.351702928543,3069,3078,2046,
1777016628.2430608,1265.3995258808136,3069,3078,2046,
1777016628.292083,1265.448548078537,3069,3078,2046,
1777016628.3390224,1265.4954874515533,3069,3078,2046,
1777016628.3870306,1265.5434956550598,3069,3078,2046,
1777016628.4349911,1265.5914561748505,3069,3078,2046,
1777016628.483025,1265.6394901275635,3069,3078,2046,
1777016628.531037,1265.6875021457672,3069,3078,2046,
1777016628.5791109,1265.735575914383,3069,3078,2046,
1777016628.6270924,1265.7835574150085,3069,3078,2046,
1777016628.6750991,1265.8315641880035,3069,3077,2046,
1777016628.7229958,1265.879460811615,3069,3077,2046,
1777016628.771034,1265.9274990558624,3069,3077,2046,
1777016628.8189812,1265.9754462242126,3069,3077,2046,
1777016628.8669631,1266.0234282016754,3069,3077,2046,
1777016628.9149888,1266.0714538097382,3069,3077,2046,
1777016628.963048,1266.1195130348206,3069,3076,2046,
1777016629.0109935,1266.1674585342407,3069,3076,2046,
1777016629.0590088,1266.2154738903046,3069,3076,2046,
1777016629.1069317,1266.2633967399597,3069,3076,2046,
1777016629.1549294,1266.3113944530487,3069,3076,2046,
1777016629.2029252,1266.359390258789,3069,3076,2046,
1777016629.2509308,1266.4073958396912,3069,3076,2046,
1777016629.2989314,1266.455396413803,3069,3076,2046,
1777016629.3469613,1266.5034263134003,3069,3076,2046,
1777016629.3963063,1266.5527713298798,3069,3076,2046,
1777016629.442912,1266.599377155304,3069,3076,2046,
1777016629.4908745,1266.6473395824432,3069,3076,2046,
1777016629.53892,1266.695384979248,3069,3076,2046,
1777016629.586943,1266.7434079647064,3069,3076,2046,
1777016629.6348891,1266.7913541793823,3069,3076,2046,
1777016629.682894,1266.8393590450287,3069,3076,2046,
1777016629.7309468,1266.8874118328094,3069,3076,2046,
1777016629.7788725,1266.9353375434875,3069,3076,2046,
1777016629.826854,1266.9833190441132,3069,3076,2046,
1777016629.87595,1267.032415151596,3069,3076,2046,
1777016629.9228444,1267.079309463501,3069,3076,2046,
1777016629.9708505,1267.1273155212402,3069,3076,2046,
1777016630.0188882,1267.1753532886505,3069,3076,2046,
1777016630.0668263,1267.2232913970947,3069,3076,2046,
1777016630.114868,1267.2713329792023,3069,3076,2046,
1777016630.1628752,1267.3193402290344,3069,3076,2046,
1777016630.2114813,1267.3679463863373,3069,3076,2046,
1777016630.2589004,1267.4153654575348,3069,3076,2046,
1777016630.3068035,1267.4632685184479,3069,3076,2046,
1777016630.3548627,1267.5113277435303,3069,3076,2046,
1777016630.402765,1267.5592300891876,3069,3076,2046,
1777016630.4508224,1267.6072874069214,3069,3076,2046,
1777016630.4988408,1267.6553058624268,3069,3076,2046,
1777016630.5468564,1267.7033214569092,3069,3076,2046,
1777016630.5947726,1267.7512376308441,3069,3076,2046,
1777016630.6427634,1267.7992284297943,3069,3076,2046,
1777016630.6908019,1267.8472669124603,3069,3076,2046,
1777016630.7387629,1267.8952279090881,3069,3076,2046,
1777016630.786736,1267.9432010650635,3069,3076,2046,
1777016630.8347435,1267.9912085533142,3069,3076,2046,
1777016630.882786,1268.039251089096,3069,3075,2046,
1777016630.9307933,1268.0872583389282,3069,3075,2046,
1777016630.978756,1268.135221004486,3069,3075,2046,
1777016631.0267725,1268.1832375526428,3069,3075,2046,
1777016631.0747597,1268.2312247753143,3069,3075,2046,
1777016631.122751,1268.2792160511017,3069,3075,2046,
1777016631.1707597,1268.3272247314453,3069,3075,2046,
1777016631.218737,1268.3752019405365,3069,3075,2046,
1777016631.266755,1268.4232201576233,3069,3075,2046,
1777016631.314739,1268.4712040424347,3069,3075,2046,
1777016631.3627162,1268.5191812515259,3069,3075,2046,
1777016631.4107313,1268.5671963691711,3069,3075,2046,
1777016631.4586937,1268.6151587963104,3069,3075,2046,
1777016631.5067265,1268.6631915569305,3069,3075,2046,
1777016631.5546932,1268.7111582756042,3069,3075,2046,
1777016631.6026862,1268.7591512203217,3069,3075,2046,
1777016631.6506793,1268.8071444034576,3069,3075,2046,
1777016631.6986988,1268.8551638126373,3069,3075,2046,
1777016631.746711,1268.9031760692596,3069,3075,2046,
1777016631.7946956,1268.9511606693268,3069,3075,2046,
1777016631.8426802,1268.999145269394,3069,3075,2046,
1777016631.8906782,1269.0471432209015,3069,3075,2046,
1777016631.9386725,1269.0951375961304,3069,3075,2046,
1777016631.986623,1269.1430881023407,3069,3075,2046,
1777016632.0346878,1269.1911528110504,3069,3075,2046,
1777016632.0826178,1269.239082813263,3069,3075,2046,
1777016632.1327863,1269.2892513275146,3069,3075,2046,
1777016632.1787317,1269.3351967334747,3069,3075,2046,
1777016632.2266724,1269.3831374645233,3069,3075,2046,
1777016632.27465,1269.4311151504517,3069,3075,2046,
1777016632.3227055,1269.4791705608368,3069,3075,2046,
1777016632.3706124,1269.5270774364471,3069,3075,2046,
1777016632.4186184,1269.5750834941864,3069,3075,2046,
1777016632.4666255,1269.6230905056,3069,3075,2046,
1777016632.5146098,1269.6710748672485,3069,3075,2046,
1777016632.5626304,1269.7190954685211,3069,3075,2046,
1777016632.61063,1269.7670950889587,3069,3075,2046,
1777016632.6585507,1269.8150157928467,3069,3075,2046,
1777016632.7066002,1269.8630652427673,3069,3075,2046,
1777016632.7546031,1269.911068201065,3069,3075,2046,
1777016632.8026247,1269.959089756012,3069,3075,2046,
1777016632.8505695,1270.0070345401764,3069,3075,2046,
1777016632.8985784,1270.0550434589386,3069,3075,2046,
1777016632.9465878,1270.103052854538,3069,3075,2046,
1777016632.9945369,1270.1510019302368,3069,3075,2046,
1777016633.0425663,1270.1990313529968,3069,3075,2046,
1777016633.0906086,1270.24707365036,3069,3075,2046,
1777016633.1387177,1270.2951827049255,3069,3075,2046,
1777016633.18659,1270.343055009842,3069,3075,2046,
1777016633.2345355,1270.391000509262,3069,3075,2046,
1777016633.2824981,1270.43896317482,3069,3075,2046,
1777016633.3305416,1270.4870066642761,3069,3075,2046,
1777016633.3785112,1270.5349762439728,3069,3075,2046,
1777016633.4265122,1270.5829772949219,3069,3075,2046,
1777016633.4745402,1270.6310052871704,3069,3075,2046,
1777016633.522554,1270.6790189743042,3069,3075,2046,
1777016633.5706954,1270.7271604537964,3069,3075,2046,
1777016633.6186664,1270.7751314640045,3069,3075,2046,
1777016633.6665752,1270.8230402469635,3069,3075,2046,
1777016633.714522,1270.8709869384766,3069,3075,2046,
1777016633.7625005,1270.9189655780792,3069,3075,2046,
1777016633.8105118,1270.9669768810272,3069,3075,2046,
1777016633.8584764,1271.0149414539337,3069,3075,2046,
1777016633.9064798,1271.0629448890686,3069,3075,2046,
1777016633.9544563,1271.110921382904,3069,3075,2046,
1777016634.0024679,1271.1589329242706,3069,3075,2046,
1777016634.050496,1271.2069611549377,3069,3075,2046,
1777016634.0984795,1271.254944562912,3069,3075,2046,
1777016634.1465077,1271.302972793579,3069,3075,2046,
1777016634.1944852,1271.3509502410889,3069,3075,2046,
1777016634.2425244,1271.3989894390106,3069,3075,2046,
1777016634.2906253,1271.4470903873444,3069,3075,2046,
1777016634.3384318,1271.494896888733,3069,3075,2046,
1777016634.386422,1271.5428869724274,3069,3075,2046,
1777016634.434439,1271.5909039974213,3069,3075,2046,
1777016634.482429,1271.6388940811157,3069,3075,2046,
1777016634.5304027,1271.6868677139282,3069,3075,2046,
1777016634.5783913,1271.7348563671112,3069,3075,2046,
1777016634.6264043,1271.7828693389893,3069,3075,2046,
1777016634.6744335,1271.8308985233307,3069,3075,2046,
1777016634.7225354,1271.8790004253387,3069,3075,2046,
1777016634.7705605,1271.9270255565643,3069,3075,2046,
1777016634.8183777,1271.974842786789,3069,3075,2046,
1777016634.8664038,1272.0228688716888,3069,3074,2046,
1777016634.9143565,1272.0708215236664,3069,3075,2046,
1777016634.9623616,1272.1188266277313,3069,3075,2046,
1777016635.0103269,1272.1667919158936,3069,3075,2046,
1777016635.0583494,1272.2148144245148,3069,3075,2046,
1777016635.107737,1272.26420211792,3069,3075,2046,
1777016635.1544065,1272.3108716011047,3069,3075,2046,
1777016635.2023487,1272.3588137626648,3069,3074,2046,
1777016635.2503767,1272.4068417549133,3069,3075,2046,
1777016635.2985299,1272.454994916916,3069,3075,2046,
1777016635.3463447,1272.5028097629547,3069,3074,2046,
1777016635.3943377,1272.5508027076721,3069,3075,2046,
1777016635.4423532,1272.5988183021545,3069,3074,2046,
1777016635.490334,1272.6467990875244,3069,3075,2046,
1777016635.5383444,1272.694809436798,3069,3075,2046,
1777016635.5863962,1272.7428612709045,3069,3075,2046,
1777016635.6343198,1272.7907848358154,3069,3075,2046,
1777016635.6823304,1272.8387954235077,3069,3075,2046,
1777016635.730246,1272.8867111206055,3069,3075,2046,
1777016635.7782907,1272.9347558021545,3069,3075,2046,
1777016635.8265247,1272.9829897880554,3069,3075,2046,
1777016635.8744864,1273.030951499939,3069,3075,2046,
1777016635.922244,1273.0787091255188,3069,3075,2046,
1777016635.9704084,1273.1268734931946,3069,3074,2046,
1777016636.0184848,1273.1749498844147,3069,3075,2046,
1777016636.0662556,1273.2227206230164,3069,3075,2046,
1777016636.1142738,1273.2707388401031,3069,3075,2046,
1777016636.1622567,1273.3187217712402,3069,3075,2046,
1777016636.2102873,1273.3667523860931,3069,3075,2046,
1777016636.258233,1273.4146981239319,3069,3074,2046,
1777016636.3063295,1273.4627945423126,3069,3074,2046,
1777016636.3542433,1273.5107083320618,3069,3075,2046,
1777016636.4022508,1273.5587158203125,3069,3074,2046,
1777016636.4502432,1273.6067082881927,3069,3075,2046,
1777016636.498206,1273.6546709537506,3069,3074,2046,
1777016636.5462286,1273.7026937007904,3069,3074,2046,
1777016636.5942411,1273.7507061958313,3069,3075,2046,
1777016636.6422274,1273.7986924648285,3069,3074,2046,
1777016636.6901898,1273.8466548919678,3069,3074,2046,
1777016636.7382226,1273.894687652588,3069,3074,2046,
1777016636.788226,1273.9446909427643,3069,3075,2046,
1777016636.8341465,1273.9906115531921,3069,3074,2046,
1777016636.882213,1274.0386781692505,3069,3075,2046,
1777016636.9301305,1274.0865955352783,3069,3074,2046,
1777016636.9782012,1274.1346662044525,3069,3075,2046,
1777016637.0261514,1274.1826164722443,3069,3075,2046,
1777016637.074153,1274.2306180000305,3069,3075,2046,
1777016637.12214,1274.2786049842834,3069,3075,2046,
1777016637.1701474,1274.3266124725342,3069,3074,2046,
1777016637.21813,1274.3745951652527,3069,3074,2046,
1777016637.2673564,1274.4238214492798,3069,3074,2046,
1777016637.3141184,1274.4705834388733,3069,3074,2046,
1777016637.3621304,1274.518595457077,3069,3075,2046,
1777016637.4101403,1274.5666053295135,3069,3074,2046,
1777016637.4581141,1274.6145792007446,3069,3074,2046,
1777016637.5061193,1274.6625843048096,3069,3074,2046,
1777016637.5541208,1274.7105858325958,3069,3074,2046,
1777016637.6020997,1274.758564710617,3069,3074,2046,
1777016637.650102,1274.806566953659,3069,3074,2046,
1777016637.698093,1274.8545579910278,3069,3074,2046,
1777016637.7461722,1274.9026372432709,3069,3074,2046,
1777016637.794106,1274.9505710601807,3069,3075,2046,
1777016637.8420854,1274.998550415039,3069,3074,2046,
1777016637.8900979,1275.04656291008,3069,3075,2046,
1777016637.938091,1275.094556093216,3069,3074,2046,
1777016637.9860508,1275.1425158977509,3069,3074,2046,
1777016638.0341213,1275.1905863285065,3069,3074,2046,
1777016638.082095,1275.238559961319,3069,3074,2046,
1777016638.1300602,1275.2865252494812,3069,3074,2046,
1777016638.178084,1275.3345489501953,3069,3074,2046,
1777016638.2260494,1275.3825144767761,3069,3075,2046,
1777016638.27406,1275.4305250644684,3069,3093,2043,
